run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9823244,/big.txt,50462720,131072,sequential,1.0000,0.0000,0,1,50593792,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.982412,/big.txt,50593792,131072,sequential,1.0000,0.0000,0,1,50724864,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.982499,/big.txt,50724864,131072,sequential,1.0000,0.0000,0,1,50855936,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9825861,/big.txt,50855936,131072,sequential,1.0000,0.0000,0,1,50987008,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.982678,/big.txt,50987008,131072,sequential,1.0000,0.0000,0,1,51118080,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.982766,/big.txt,51118080,131072,sequential,1.0000,0.0000,0,1,51249152,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.98286,/big.txt,51249152,131072,sequential,1.0000,0.0000,0,1,51380224,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9829817,/big.txt,51380224,131072,sequential,1.0000,0.0000,0,1,51511296,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9831035,/big.txt,51511296,131072,sequential,1.0000,0.0000,0,1,51642368,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9832253,/big.txt,51642368,131072,sequential,1.0000,0.0000,0,1,51773440,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.983316,/big.txt,51773440,131072,sequential,1.0000,0.0000,0,1,51904512,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9834063,/big.txt,51904512,131072,sequential,1.0000,0.0000,0,1,52035584,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9834964,/big.txt,52035584,131072,sequential,1.0000,0.0000,0,1,52166656,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.983586,/big.txt,52166656,131072,sequential,1.0000,0.0000,0,1,52297728,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.983679,/big.txt,52297728,131072,sequential,1.0000,0.0000,0,1,52428800,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9837704,/big.txt,52428800,131072,sequential,1.0000,0.0000,0,1,52559872,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9838674,/big.txt,52559872,131072,sequential,1.0000,0.0000,0,1,52690944,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.983958,/big.txt,52690944,131072,sequential,1.0000,0.0000,0,1,52822016,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9840472,/big.txt,52822016,131072,sequential,1.0000,0.0000,0,1,52953088,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9841352,/big.txt,52953088,131072,sequential,1.0000,0.0000,0,1,53084160,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9842358,/big.txt,53084160,131072,sequential,1.0000,0.0000,0,1,53215232,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9843218,/big.txt,53215232,131072,sequential,1.0000,0.0000,0,1,53346304,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9844081,/big.txt,53346304,131072,sequential,1.0000,0.0000,0,1,53477376,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9844944,/big.txt,53477376,131072,sequential,1.0000,0.0000,0,1,53608448,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9845805,/big.txt,53608448,131072,sequential,1.0000,0.0000,0,1,53739520,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9846668,/big.txt,53739520,131072,sequential,1.0000,0.0000,0,1,53870592,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9847534,/big.txt,53870592,131072,sequential,1.0000,0.0000,0,1,54001664,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9848387,/big.txt,54001664,131072,sequential,1.0000,0.0000,0,1,54132736,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.984924,/big.txt,54132736,131072,sequential,1.0000,0.0000,0,1,54263808,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.98501,/big.txt,54263808,131072,sequential,1.0000,0.0000,0,1,54394880,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.985096,/big.txt,54394880,131072,sequential,1.0000,0.0000,0,1,54525952,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9851825,/big.txt,54525952,131072,sequential,1.0000,0.0000,0,1,54657024,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9852734,/big.txt,54657024,131072,sequential,1.0000,0.0000,0,1,54788096,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9853592,/big.txt,54788096,131072,sequential,1.0000,0.0000,0,1,54919168,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9854457,/big.txt,54919168,131072,sequential,1.0000,0.0000,0,1,55050240,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9855316,/big.txt,55050240,131072,sequential,1.0000,0.0000,0,1,55181312,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9856176,/big.txt,55181312,131072,sequential,1.0000,0.0000,0,1,55312384,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9857044,/big.txt,55312384,131072,sequential,1.0000,0.0000,0,1,55443456,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9857945,/big.txt,55443456,131072,sequential,1.0000,0.0000,0,1,55574528,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.985881,/big.txt,55574528,131072,sequential,1.0000,0.0000,0,1,55705600,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9859688,/big.txt,55705600,131072,sequential,1.0000,0.0000,0,1,55836672,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.986055,/big.txt,55836672,131072,sequential,1.0000,0.0000,0,1,55967744,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9861414,/big.txt,55967744,131072,sequential,1.0000,0.0000,0,1,56098816,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.986228,/big.txt,56098816,131072,sequential,1.0000,0.0000,0,1,56229888,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9863172,/big.txt,56229888,131072,sequential,1.0000,0.0000,0,1,56360960,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9864032,/big.txt,56360960,131072,sequential,1.0000,0.0000,0,1,56492032,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9864926,/big.txt,56492032,131072,sequential,1.0000,0.0000,0,1,56623104,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9865797,/big.txt,56623104,131072,sequential,1.0000,0.0000,0,1,56754176,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9866698,/big.txt,56754176,131072,sequential,1.0000,0.0000,0,1,56885248,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9867563,/big.txt,56885248,131072,sequential,1.0000,0.0000,0,1,57016320,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9868705,/big.txt,57016320,131072,sequential,1.0000,0.0000,0,1,57147392,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9869976,/big.txt,57147392,131072,sequential,1.0000,0.0000,0,1,57278464,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.987122,/big.txt,57278464,131072,sequential,1.0000,0.0000,0,1,57409536,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9872475,/big.txt,57409536,131072,sequential,1.0000,0.0000,0,1,57540608,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9873633,/big.txt,57540608,131072,sequential,1.0000,0.0000,0,1,57671680,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9874525,/big.txt,57671680,131072,sequential,1.0000,0.0000,0,1,57802752,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9875407,/big.txt,57802752,131072,sequential,1.0000,0.0000,0,1,57933824,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9876287,/big.txt,57933824,131072,sequential,1.0000,0.0000,0,1,58064896,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9877167,/big.txt,58064896,131072,sequential,1.0000,0.0000,0,1,58195968,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.987809,/big.txt,58195968,131072,sequential,1.0000,0.0000,0,1,58327040,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9878974,/big.txt,58327040,131072,sequential,1.0000,0.0000,0,1,58458112,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.987986,/big.txt,58458112,131072,sequential,1.0000,0.0000,0,1,58589184,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9880738,/big.txt,58589184,131072,sequential,1.0000,0.0000,0,1,58720256,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9881594,/big.txt,58720256,131072,sequential,1.0000,0.0000,0,1,58851328,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9882455,/big.txt,58851328,131072,sequential,1.0000,0.0000,0,1,58982400,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9883308,/big.txt,58982400,131072,sequential,1.0000,0.0000,0,1,59113472,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9884167,/big.txt,59113472,131072,sequential,1.0000,0.0000,0,1,59244544,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9885066,/big.txt,59244544,131072,sequential,1.0000,0.0000,0,1,59375616,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9885936,/big.txt,59375616,131072,sequential,1.0000,0.0000,0,1,59506688,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9886792,/big.txt,59506688,131072,sequential,1.0000,0.0000,0,1,59637760,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9887648,/big.txt,59637760,131072,sequential,1.0000,0.0000,0,1,59768832,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9888523,/big.txt,59768832,131072,sequential,1.0000,0.0000,0,1,59899904,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.988942,/big.txt,59899904,131072,sequential,1.0000,0.0000,0,1,60030976,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9890275,/big.txt,60030976,131072,sequential,1.0000,0.0000,0,1,60162048,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9891129,/big.txt,60162048,131072,sequential,1.0000,0.0000,0,1,60293120,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9891984,/big.txt,60293120,131072,sequential,1.0000,0.0000,0,1,60424192,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9892876,/big.txt,60424192,131072,sequential,1.0000,0.0000,0,1,60555264,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9893734,/big.txt,60555264,131072,sequential,1.0000,0.0000,0,1,60686336,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9894617,/big.txt,60686336,131072,sequential,1.0000,0.0000,0,1,60817408,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9895482,/big.txt,60817408,131072,sequential,1.0000,0.0000,0,1,60948480,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9896455,/big.txt,60948480,131072,sequential,1.0000,0.0000,0,1,61079552,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9897332,/big.txt,61079552,131072,sequential,1.0000,0.0000,0,1,61210624,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9898198,/big.txt,61210624,131072,sequential,1.0000,0.0000,0,1,61341696,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9899058,/big.txt,61341696,131072,sequential,1.0000,0.0000,0,1,61472768,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.989992,/big.txt,61472768,131072,sequential,1.0000,0.0000,0,1,61603840,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9900782,/big.txt,61603840,131072,sequential,1.0000,0.0000,0,1,61734912,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.990164,/big.txt,61734912,131072,sequential,1.0000,0.0000,0,1,61865984,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9902544,/big.txt,61865984,131072,sequential,1.0000,0.0000,0,1,61997056,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9903398,/big.txt,61997056,131072,sequential,1.0000,0.0000,0,1,62128128,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9904256,/big.txt,62128128,131072,sequential,1.0000,0.0000,0,1,62259200,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9905152,/big.txt,62259200,131072,sequential,1.0000,0.0000,0,1,62390272,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9906018,/big.txt,62390272,131072,sequential,1.0000,0.0000,0,1,62521344,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9906878,/big.txt,62521344,131072,sequential,1.0000,0.0000,0,1,62652416,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9907775,/big.txt,62652416,131072,sequential,1.0000,0.0000,0,1,62783488,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9908662,/big.txt,62783488,131072,sequential,1.0000,0.0000,0,1,62914560,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9909525,/big.txt,62914560,131072,sequential,1.0000,0.0000,0,1,63045632,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9910393,/big.txt,63045632,131072,sequential,1.0000,0.0000,0,1,63176704,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.991126,/big.txt,63176704,131072,sequential,1.0000,0.0000,0,1,63307776,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9912124,/big.txt,63307776,131072,sequential,1.0000,0.0000,0,1,63438848,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9912987,/big.txt,63438848,131072,sequential,1.0000,0.0000,0,1,63569920,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9913847,/big.txt,63569920,131072,sequential,1.0000,0.0000,0,1,63700992,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9914708,/big.txt,63700992,131072,sequential,1.0000,0.0000,0,1,63832064,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9915571,/big.txt,63832064,131072,sequential,1.0000,0.0000,0,1,63963136,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9916432,/big.txt,63963136,131072,sequential,1.0000,0.0000,0,1,64094208,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9917288,/big.txt,64094208,131072,sequential,1.0000,0.0000,0,1,64225280,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.991815,/big.txt,64225280,131072,sequential,1.0000,0.0000,0,1,64356352,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.991901,/big.txt,64356352,131072,sequential,1.0000,0.0000,0,1,64487424,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.991987,/big.txt,64487424,131072,sequential,1.0000,0.0000,0,1,64618496,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9920733,/big.txt,64618496,131072,sequential,1.0000,0.0000,0,1,64749568,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9921598,/big.txt,64749568,131072,sequential,1.0000,0.0000,0,1,64880640,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9922488,/big.txt,64880640,131072,sequential,1.0000,0.0000,0,1,65011712,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9923382,/big.txt,65011712,131072,sequential,1.0000,0.0000,0,1,65142784,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9924276,/big.txt,65142784,131072,sequential,1.0000,0.0000,0,1,65273856,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9925148,/big.txt,65273856,131072,sequential,1.0000,0.0000,0,1,65404928,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9926014,/big.txt,65404928,131072,sequential,1.0000,0.0000,0,1,65536000,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.992735,/big.txt,65536000,131072,sequential,1.0000,0.0000,0,1,65667072,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9928222,/big.txt,65667072,131072,sequential,1.0000,0.0000,0,1,65798144,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9929085,/big.txt,65798144,131072,sequential,1.0000,0.0000,0,1,65929216,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9929957,/big.txt,65929216,131072,sequential,1.0000,0.0000,0,1,66060288,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9930823,/big.txt,66060288,131072,sequential,1.0000,0.0000,0,1,66191360,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9931693,/big.txt,66191360,131072,sequential,1.0000,0.0000,0,1,66322432,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9932559,/big.txt,66322432,131072,sequential,1.0000,0.0000,0,1,66453504,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.993342,/big.txt,66453504,131072,sequential,1.0000,0.0000,0,1,66584576,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.993428,/big.txt,66584576,131072,sequential,1.0000,0.0000,0,1,66715648,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9935148,/big.txt,66715648,131072,sequential,1.0000,0.0000,0,1,66846720,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.993601,/big.txt,66846720,131072,sequential,1.0000,0.0000,0,1,66977792,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9936883,/big.txt,66977792,131072,sequential,1.0000,0.0000,0,1,67108864,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9937744,/big.txt,67108864,131072,sequential,1.0000,0.0000,0,1,67239936,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9938607,/big.txt,67239936,131072,sequential,1.0000,0.0000,0,1,67371008,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.993947,/big.txt,67371008,131072,sequential,1.0000,0.0000,0,1,67502080,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9940336,/big.txt,67502080,131072,sequential,1.0000,0.0000,0,1,67633152,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9941213,/big.txt,67633152,131072,sequential,1.0000,0.0000,0,1,67764224,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.994208,/big.txt,67764224,131072,sequential,1.0000,0.0000,0,1,67895296,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.994294,/big.txt,67895296,131072,sequential,1.0000,0.0000,0,1,68026368,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9943798,/big.txt,68026368,131072,sequential,1.0000,0.0000,0,1,68157440,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9944665,/big.txt,68157440,131072,sequential,1.0000,0.0000,0,1,68288512,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9945576,/big.txt,68288512,131072,sequential,1.0000,0.0000,0,1,68419584,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9946444,/big.txt,68419584,131072,sequential,1.0000,0.0000,0,1,68550656,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9947302,/big.txt,68550656,131072,sequential,1.0000,0.0000,0,1,68681728,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.994834,/big.txt,68681728,131072,sequential,1.0000,0.0000,0,1,68812800,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9949212,/big.txt,68812800,131072,sequential,1.0000,0.0000,0,1,68943872,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.995008,/big.txt,68943872,131072,sequential,1.0000,0.0000,0,1,69074944,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9950979,/big.txt,69074944,131072,sequential,1.0000,0.0000,0,1,69206016,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9951954,/big.txt,69206016,131072,sequential,1.0000,0.0000,0,1,69337088,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.995284,/big.txt,69337088,131072,sequential,1.0000,0.0000,0,1,69468160,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9953713,/big.txt,69468160,131072,sequential,1.0000,0.0000,0,1,69599232,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9954581,/big.txt,69599232,131072,sequential,1.0000,0.0000,0,1,69730304,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.995545,/big.txt,69730304,131072,sequential,1.0000,0.0000,0,1,69861376,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9956307,/big.txt,69861376,131072,sequential,1.0000,0.0000,0,1,69992448,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9957166,/big.txt,69992448,131072,sequential,1.0000,0.0000,0,1,70123520,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9958026,/big.txt,70123520,131072,sequential,1.0000,0.0000,0,1,70254592,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9958885,/big.txt,70254592,131072,sequential,1.0000,0.0000,0,1,70385664,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.995974,/big.txt,70385664,131072,sequential,1.0000,0.0000,0,1,70516736,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9960637,/big.txt,70516736,131072,sequential,1.0000,0.0000,0,1,70647808,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.996151,/big.txt,70647808,131072,sequential,1.0000,0.0000,0,1,70778880,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9962378,/big.txt,70778880,131072,sequential,1.0000,0.0000,0,1,70909952,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9963233,/big.txt,70909952,131072,sequential,1.0000,0.0000,0,1,71041024,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9964094,/big.txt,71041024,131072,sequential,1.0000,0.0000,0,1,71172096,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9964957,/big.txt,71172096,131072,sequential,1.0000,0.0000,0,1,71303168,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.996585,/big.txt,71303168,131072,sequential,1.0000,0.0000,0,1,71434240,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.996672,/big.txt,71434240,131072,sequential,1.0000,0.0000,0,1,71565312,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9967585,/big.txt,71565312,131072,sequential,1.0000,0.0000,0,1,71696384,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9968452,/big.txt,71696384,131072,sequential,1.0000,0.0000,0,1,71827456,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9969313,/big.txt,71827456,131072,sequential,1.0000,0.0000,0,1,71958528,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9970179,/big.txt,71958528,131072,sequential,1.0000,0.0000,0,1,72089600,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.997104,/big.txt,72089600,131072,sequential,1.0000,0.0000,0,1,72220672,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9971907,/big.txt,72220672,131072,sequential,1.0000,0.0000,0,1,72351744,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9972773,/big.txt,72351744,131072,sequential,1.0000,0.0000,0,1,72482816,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9973638,/big.txt,72482816,131072,sequential,1.0000,0.0000,0,1,72613888,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9974499,/big.txt,72613888,131072,sequential,1.0000,0.0000,0,1,72744960,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.997541,/big.txt,72744960,131072,sequential,1.0000,0.0000,0,1,72876032,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9976275,/big.txt,72876032,131072,sequential,1.0000,0.0000,0,1,73007104,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9977143,/big.txt,73007104,131072,sequential,1.0000,0.0000,0,1,73138176,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9978034,/big.txt,73138176,131072,sequential,1.0000,0.0000,0,1,73269248,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9978912,/big.txt,73269248,131072,sequential,1.0000,0.0000,0,1,73400320,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9979806,/big.txt,73400320,131072,sequential,1.0000,0.0000,0,1,73531392,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9980683,/big.txt,73531392,131072,sequential,1.0000,0.0000,0,1,73662464,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9981556,/big.txt,73662464,131072,sequential,1.0000,0.0000,0,1,73793536,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9982421,/big.txt,73793536,131072,sequential,1.0000,0.0000,0,1,73924608,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.998328,/big.txt,73924608,131072,sequential,1.0000,0.0000,0,1,74055680,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9984155,/big.txt,74055680,131072,sequential,1.0000,0.0000,0,1,74186752,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9985013,/big.txt,74186752,131072,sequential,1.0000,0.0000,0,1,74317824,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259552.9985907,/big.txt,74317824,131072,sequential,1.0000,0.0000,0,1,74448896,4096,1
