run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4721394,/big.txt,24641536,131072,sequential,1.0000,0.0000,0,1,24772608,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.472222,/big.txt,24772608,131072,sequential,1.0000,0.0000,0,1,24903680,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4723053,/big.txt,24903680,131072,sequential,1.0000,0.0000,0,1,25034752,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4723878,/big.txt,25034752,131072,sequential,1.0000,0.0000,0,1,25165824,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4724703,/big.txt,25165824,131072,sequential,1.0000,0.0000,0,1,25296896,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4725533,/big.txt,25296896,131072,sequential,1.0000,0.0000,0,1,25427968,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4726367,/big.txt,25427968,131072,sequential,1.0000,0.0000,0,1,25559040,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4727206,/big.txt,25559040,131072,sequential,1.0000,0.0000,0,1,25690112,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4728036,/big.txt,25690112,131072,sequential,1.0000,0.0000,0,1,25821184,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4728875,/big.txt,25821184,131072,sequential,1.0000,0.0000,0,1,25952256,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4729705,/big.txt,25952256,131072,sequential,1.0000,0.0000,0,1,26083328,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.473057,/big.txt,26083328,131072,sequential,1.0000,0.0000,0,1,26214400,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4731498,/big.txt,26214400,131072,sequential,1.0000,0.0000,0,1,26345472,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4732392,/big.txt,26345472,131072,sequential,1.0000,0.0000,0,1,26476544,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.473324,/big.txt,26476544,131072,sequential,1.0000,0.0000,0,1,26607616,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.473411,/big.txt,26607616,131072,sequential,1.0000,0.0000,0,1,26738688,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4734967,/big.txt,26738688,131072,sequential,1.0000,0.0000,0,1,26869760,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4735813,/big.txt,26869760,131072,sequential,1.0000,0.0000,0,1,27000832,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4736652,/big.txt,27000832,131072,sequential,1.0000,0.0000,0,1,27131904,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4737499,/big.txt,27131904,131072,sequential,1.0000,0.0000,0,1,27262976,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4738357,/big.txt,27262976,131072,sequential,1.0000,0.0000,0,1,27394048,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4739206,/big.txt,27394048,131072,sequential,1.0000,0.0000,0,1,27525120,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4740045,/big.txt,27525120,131072,sequential,1.0000,0.0000,0,1,27656192,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4740875,/big.txt,27656192,131072,sequential,1.0000,0.0000,0,1,27787264,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4741702,/big.txt,27787264,131072,sequential,1.0000,0.0000,0,1,27918336,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4742537,/big.txt,27918336,131072,sequential,1.0000,0.0000,0,1,28049408,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4743369,/big.txt,28049408,131072,sequential,1.0000,0.0000,0,1,28180480,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4744196,/big.txt,28180480,131072,sequential,1.0000,0.0000,0,1,28311552,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4745033,/big.txt,28311552,131072,sequential,1.0000,0.0000,0,1,28442624,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4745858,/big.txt,28442624,131072,sequential,1.0000,0.0000,0,1,28573696,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4746683,/big.txt,28573696,131072,sequential,1.0000,0.0000,0,1,28704768,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4747515,/big.txt,28704768,131072,sequential,1.0000,0.0000,0,1,28835840,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4748697,/big.txt,28835840,131072,sequential,1.0000,0.0000,0,1,28966912,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4749572,/big.txt,28966912,131072,sequential,1.0000,0.0000,0,1,29097984,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.475042,/big.txt,29097984,131072,sequential,1.0000,0.0000,0,1,29229056,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4751263,/big.txt,29229056,131072,sequential,1.0000,0.0000,0,1,29360128,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4752104,/big.txt,29360128,131072,sequential,1.0000,0.0000,0,1,29491200,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4752936,/big.txt,29491200,131072,sequential,1.0000,0.0000,0,1,29622272,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4753773,/big.txt,29622272,131072,sequential,1.0000,0.0000,0,1,29753344,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4754605,/big.txt,29753344,131072,sequential,1.0000,0.0000,0,1,29884416,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4755433,/big.txt,29884416,131072,sequential,1.0000,0.0000,0,1,30015488,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4756317,/big.txt,30015488,131072,sequential,1.0000,0.0000,0,1,30146560,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4757154,/big.txt,30146560,131072,sequential,1.0000,0.0000,0,1,30277632,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.475799,/big.txt,30277632,131072,sequential,1.0000,0.0000,0,1,30408704,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4758832,/big.txt,30408704,131072,sequential,1.0000,0.0000,0,1,30539776,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4759696,/big.txt,30539776,131072,sequential,1.0000,0.0000,0,1,30670848,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4760544,/big.txt,30670848,131072,sequential,1.0000,0.0000,0,1,30801920,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4761422,/big.txt,30801920,131072,sequential,1.0000,0.0000,0,1,30932992,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4762266,/big.txt,30932992,131072,sequential,1.0000,0.0000,0,1,31064064,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.47631,/big.txt,31064064,131072,sequential,1.0000,0.0000,0,1,31195136,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4763932,/big.txt,31195136,131072,sequential,1.0000,0.0000,0,1,31326208,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4764774,/big.txt,31326208,131072,sequential,1.0000,0.0000,0,1,31457280,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4765663,/big.txt,31457280,131072,sequential,1.0000,0.0000,0,1,31588352,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4766502,/big.txt,31588352,131072,sequential,1.0000,0.0000,0,1,31719424,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4767346,/big.txt,31719424,131072,sequential,1.0000,0.0000,0,1,31850496,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4768195,/big.txt,31850496,131072,sequential,1.0000,0.0000,0,1,31981568,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.476904,/big.txt,31981568,131072,sequential,1.0000,0.0000,0,1,32112640,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4769933,/big.txt,32112640,131072,sequential,1.0000,0.0000,0,1,32243712,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4770782,/big.txt,32243712,131072,sequential,1.0000,0.0000,0,1,32374784,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4771628,/big.txt,32374784,131072,sequential,1.0000,0.0000,0,1,32505856,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4772484,/big.txt,32505856,131072,sequential,1.0000,0.0000,0,1,32636928,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4773352,/big.txt,32636928,131072,sequential,1.0000,0.0000,0,1,32768000,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4774206,/big.txt,32768000,131072,sequential,1.0000,0.0000,0,1,32899072,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4775052,/big.txt,32899072,131072,sequential,1.0000,0.0000,0,1,33030144,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4775896,/big.txt,33030144,131072,sequential,1.0000,0.0000,0,1,33161216,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4776745,/big.txt,33161216,131072,sequential,1.0000,0.0000,0,1,33292288,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.477759,/big.txt,33292288,131072,sequential,1.0000,0.0000,0,1,33423360,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4778435,/big.txt,33423360,131072,sequential,1.0000,0.0000,0,1,33554432,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4779286,/big.txt,33554432,131072,sequential,1.0000,0.0000,0,1,33685504,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478017,/big.txt,33685504,131072,sequential,1.0000,0.0000,0,1,33816576,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4781017,/big.txt,33816576,131072,sequential,1.0000,0.0000,0,1,33947648,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478186,/big.txt,33947648,131072,sequential,1.0000,0.0000,0,1,34078720,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4782708,/big.txt,34078720,131072,sequential,1.0000,0.0000,0,1,34209792,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478355,/big.txt,34209792,131072,sequential,1.0000,0.0000,0,1,34340864,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478439,/big.txt,34340864,131072,sequential,1.0000,0.0000,0,1,34471936,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4785235,/big.txt,34471936,131072,sequential,1.0000,0.0000,0,1,34603008,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478607,/big.txt,34603008,131072,sequential,1.0000,0.0000,0,1,34734080,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478691,/big.txt,34734080,131072,sequential,1.0000,0.0000,0,1,34865152,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4787786,/big.txt,34865152,131072,sequential,1.0000,0.0000,0,1,34996224,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4788694,/big.txt,34996224,131072,sequential,1.0000,0.0000,0,1,35127296,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.478957,/big.txt,35127296,131072,sequential,1.0000,0.0000,0,1,35258368,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.479042,/big.txt,35258368,131072,sequential,1.0000,0.0000,0,1,35389440,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.479126,/big.txt,35389440,131072,sequential,1.0000,0.0000,0,1,35520512,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4792109,/big.txt,35520512,131072,sequential,1.0000,0.0000,0,1,35651584,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4792984,/big.txt,35651584,131072,sequential,1.0000,0.0000,0,1,35782656,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.479383,/big.txt,35782656,131072,sequential,1.0000,0.0000,0,1,35913728,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4794676,/big.txt,35913728,131072,sequential,1.0000,0.0000,0,1,36044800,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4795513,/big.txt,36044800,131072,sequential,1.0000,0.0000,0,1,36175872,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.479635,/big.txt,36175872,131072,sequential,1.0000,0.0000,0,1,36306944,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4797184,/big.txt,36306944,131072,sequential,1.0000,0.0000,0,1,36438016,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.479802,/big.txt,36438016,131072,sequential,1.0000,0.0000,0,1,36569088,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4798858,/big.txt,36569088,131072,sequential,1.0000,0.0000,0,1,36700160,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4799724,/big.txt,36700160,131072,sequential,1.0000,0.0000,0,1,36831232,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.480057,/big.txt,36831232,131072,sequential,1.0000,0.0000,0,1,36962304,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4801404,/big.txt,36962304,131072,sequential,1.0000,0.0000,0,1,37093376,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4802237,/big.txt,37093376,131072,sequential,1.0000,0.0000,0,1,37224448,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4803073,/big.txt,37224448,131072,sequential,1.0000,0.0000,0,1,37355520,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4803913,/big.txt,37355520,131072,sequential,1.0000,0.0000,0,1,37486592,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.48048,/big.txt,37486592,131072,sequential,1.0000,0.0000,0,1,37617664,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4805636,/big.txt,37617664,131072,sequential,1.0000,0.0000,0,1,37748736,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.480647,/big.txt,37748736,131072,sequential,1.0000,0.0000,0,1,37879808,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4807308,/big.txt,37879808,131072,sequential,1.0000,0.0000,0,1,38010880,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4808142,/big.txt,38010880,131072,sequential,1.0000,0.0000,0,1,38141952,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4809,/big.txt,38141952,131072,sequential,1.0000,0.0000,0,1,38273024,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.480984,/big.txt,38273024,131072,sequential,1.0000,0.0000,0,1,38404096,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4810677,/big.txt,38404096,131072,sequential,1.0000,0.0000,0,1,38535168,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.481152,/big.txt,38535168,131072,sequential,1.0000,0.0000,0,1,38666240,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4812374,/big.txt,38666240,131072,sequential,1.0000,0.0000,0,1,38797312,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4813216,/big.txt,38797312,131072,sequential,1.0000,0.0000,0,1,38928384,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4814057,/big.txt,38928384,131072,sequential,1.0000,0.0000,0,1,39059456,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4814892,/big.txt,39059456,131072,sequential,1.0000,0.0000,0,1,39190528,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4815762,/big.txt,39190528,131072,sequential,1.0000,0.0000,0,1,39321600,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.48166,/big.txt,39321600,131072,sequential,1.0000,0.0000,0,1,39452672,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.481744,/big.txt,39452672,131072,sequential,1.0000,0.0000,0,1,39583744,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4818285,/big.txt,39583744,131072,sequential,1.0000,0.0000,0,1,39714816,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4819145,/big.txt,39714816,131072,sequential,1.0000,0.0000,0,1,39845888,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4819992,/big.txt,39845888,131072,sequential,1.0000,0.0000,0,1,39976960,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4820833,/big.txt,39976960,131072,sequential,1.0000,0.0000,0,1,40108032,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4821672,/big.txt,40108032,131072,sequential,1.0000,0.0000,0,1,40239104,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4822514,/big.txt,40239104,131072,sequential,1.0000,0.0000,0,1,40370176,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4823365,/big.txt,40370176,131072,sequential,1.0000,0.0000,0,1,40501248,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.482421,/big.txt,40501248,131072,sequential,1.0000,0.0000,0,1,40632320,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4825041,/big.txt,40632320,131072,sequential,1.0000,0.0000,0,1,40763392,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.482588,/big.txt,40763392,131072,sequential,1.0000,0.0000,0,1,40894464,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.482672,/big.txt,40894464,131072,sequential,1.0000,0.0000,0,1,41025536,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.482758,/big.txt,41025536,131072,sequential,1.0000,0.0000,0,1,41156608,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4828827,/big.txt,41156608,131072,sequential,1.0000,0.0000,0,1,41287680,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4829676,/big.txt,41287680,131072,sequential,1.0000,0.0000,0,1,41418752,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4830506,/big.txt,41418752,131072,sequential,1.0000,0.0000,0,1,41549824,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4831338,/big.txt,41549824,131072,sequential,1.0000,0.0000,0,1,41680896,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4832175,/big.txt,41680896,131072,sequential,1.0000,0.0000,0,1,41811968,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4833016,/big.txt,41811968,131072,sequential,1.0000,0.0000,0,1,41943040,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4833887,/big.txt,41943040,131072,sequential,1.0000,0.0000,0,1,42074112,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4834726,/big.txt,42074112,131072,sequential,1.0000,0.0000,0,1,42205184,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4835563,/big.txt,42205184,131072,sequential,1.0000,0.0000,0,1,42336256,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4836404,/big.txt,42336256,131072,sequential,1.0000,0.0000,0,1,42467328,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.483724,/big.txt,42467328,131072,sequential,1.0000,0.0000,0,1,42598400,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4838083,/big.txt,42598400,131072,sequential,1.0000,0.0000,0,1,42729472,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.483892,/big.txt,42729472,131072,sequential,1.0000,0.0000,0,1,42860544,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4839754,/big.txt,42860544,131072,sequential,1.0000,0.0000,0,1,42991616,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4840593,/big.txt,42991616,131072,sequential,1.0000,0.0000,0,1,43122688,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4841425,/big.txt,43122688,131072,sequential,1.0000,0.0000,0,1,43253760,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4842265,/big.txt,43253760,131072,sequential,1.0000,0.0000,0,1,43384832,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4843154,/big.txt,43384832,131072,sequential,1.0000,0.0000,0,1,43515904,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4843996,/big.txt,43515904,131072,sequential,1.0000,0.0000,0,1,43646976,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.484484,/big.txt,43646976,131072,sequential,1.0000,0.0000,0,1,43778048,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.484568,/big.txt,43778048,131072,sequential,1.0000,0.0000,0,1,43909120,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4846537,/big.txt,43909120,131072,sequential,1.0000,0.0000,0,1,44040192,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4847376,/big.txt,44040192,131072,sequential,1.0000,0.0000,0,1,44171264,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4848244,/big.txt,44171264,131072,sequential,1.0000,0.0000,0,1,44302336,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4849086,/big.txt,44302336,131072,sequential,1.0000,0.0000,0,1,44433408,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4849923,/big.txt,44433408,131072,sequential,1.0000,0.0000,0,1,44564480,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4850752,/big.txt,44564480,131072,sequential,1.0000,0.0000,0,1,44695552,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4851584,/big.txt,44695552,131072,sequential,1.0000,0.0000,0,1,44826624,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4852426,/big.txt,44826624,131072,sequential,1.0000,0.0000,0,1,44957696,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4853303,/big.txt,44957696,131072,sequential,1.0000,0.0000,0,1,45088768,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.485415,/big.txt,45088768,131072,sequential,1.0000,0.0000,0,1,45219840,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.485499,/big.txt,45219840,131072,sequential,1.0000,0.0000,0,1,45350912,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4855824,/big.txt,45350912,131072,sequential,1.0000,0.0000,0,1,45481984,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4856663,/big.txt,45481984,131072,sequential,1.0000,0.0000,0,1,45613056,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4857502,/big.txt,45613056,131072,sequential,1.0000,0.0000,0,1,45744128,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4858346,/big.txt,45744128,131072,sequential,1.0000,0.0000,0,1,45875200,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4859188,/big.txt,45875200,131072,sequential,1.0000,0.0000,0,1,46006272,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.486003,/big.txt,46006272,131072,sequential,1.0000,0.0000,0,1,46137344,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4860883,/big.txt,46137344,131072,sequential,1.0000,0.0000,0,1,46268416,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4861755,/big.txt,46268416,131072,sequential,1.0000,0.0000,0,1,46399488,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4862611,/big.txt,46399488,131072,sequential,1.0000,0.0000,0,1,46530560,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4863462,/big.txt,46530560,131072,sequential,1.0000,0.0000,0,1,46661632,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4864316,/big.txt,46661632,131072,sequential,1.0000,0.0000,0,1,46792704,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.486516,/big.txt,46792704,131072,sequential,1.0000,0.0000,0,1,46923776,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4866004,/big.txt,46923776,131072,sequential,1.0000,0.0000,0,1,47054848,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4866843,/big.txt,47054848,131072,sequential,1.0000,0.0000,0,1,47185920,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4867835,/big.txt,47185920,131072,sequential,1.0000,0.0000,0,1,47316992,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4868712,/big.txt,47316992,131072,sequential,1.0000,0.0000,0,1,47448064,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4869587,/big.txt,47448064,131072,sequential,1.0000,0.0000,0,1,47579136,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4870436,/big.txt,47579136,131072,sequential,1.0000,0.0000,0,1,47710208,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.487128,/big.txt,47710208,131072,sequential,1.0000,0.0000,0,1,47841280,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4872122,/big.txt,47841280,131072,sequential,1.0000,0.0000,0,1,47972352,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4872973,/big.txt,47972352,131072,sequential,1.0000,0.0000,0,1,48103424,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4873838,/big.txt,48103424,131072,sequential,1.0000,0.0000,0,1,48234496,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.487469,/big.txt,48234496,131072,sequential,1.0000,0.0000,0,1,48365568,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4875538,/big.txt,48365568,131072,sequential,1.0000,0.0000,0,1,48496640,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4876378,/big.txt,48496640,131072,sequential,1.0000,0.0000,0,1,48627712,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4877264,/big.txt,48627712,131072,sequential,1.0000,0.0000,0,1,48758784,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4878101,/big.txt,48758784,131072,sequential,1.0000,0.0000,0,1,48889856,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.487894,/big.txt,48889856,131072,sequential,1.0000,0.0000,0,1,49020928,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.487978,/big.txt,49020928,131072,sequential,1.0000,0.0000,0,1,49152000,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4880617,/big.txt,49152000,131072,sequential,1.0000,0.0000,0,1,49283072,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4881458,/big.txt,49283072,131072,sequential,1.0000,0.0000,0,1,49414144,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4882302,/big.txt,49414144,131072,sequential,1.0000,0.0000,0,1,49545216,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.488314,/big.txt,49545216,131072,sequential,1.0000,0.0000,0,1,49676288,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4883986,/big.txt,49676288,131072,sequential,1.0000,0.0000,0,1,49807360,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4884822,/big.txt,49807360,131072,sequential,1.0000,0.0000,0,1,49938432,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4885662,/big.txt,49938432,131072,sequential,1.0000,0.0000,0,1,50069504,4096,1
