run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
53,053_none_phase_change_run13,none,phase_change,1778258487.7410398,/big.txt,131072,131072,irregular,0.2500,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7411153,/big.txt,262144,131072,irregular,0.5000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7411883,/big.txt,393216,131072,irregular,0.7500,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7412617,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7413352,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.741407,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.741479,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7415507,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7416213,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7416916,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7417614,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7418315,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7419012,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7419834,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7420537,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7421286,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.742199,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7422717,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.742341,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7424114,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7424836,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7425537,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.742623,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.742692,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.742761,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7428424,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7429163,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7429862,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.743056,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7431262,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7431962,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7432659,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7433357,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7434058,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7434776,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7435474,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7436182,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7436879,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7437565,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7438288,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.743898,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7439673,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7440367,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.744106,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7441745,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7442439,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7443197,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7443888,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7444582,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7445276,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.744597,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7446651,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.744737,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.744806,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7448757,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7449496,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7450194,/big.txt,7471104,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7450888,/big.txt,7602176,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7451577,/big.txt,7733248,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7452269,/big.txt,7864320,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7452955,/big.txt,7995392,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7453659,/big.txt,8126464,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7454367,/big.txt,8257536,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7455091,/big.txt,8388608,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.745579,/big.txt,8519680,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7456517,/big.txt,8650752,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7457225,/big.txt,8781824,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.745792,/big.txt,8912896,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7458632,/big.txt,9043968,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7459319,/big.txt,9175040,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7460017,/big.txt,9306112,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7460709,/big.txt,9437184,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7461407,/big.txt,9568256,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.746211,/big.txt,9699328,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.746281,/big.txt,9830400,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.746351,/big.txt,9961472,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7464206,/big.txt,10092544,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7464905,/big.txt,10223616,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7465668,/big.txt,10354688,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7466366,/big.txt,10485760,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7467065,/big.txt,10616832,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7467825,/big.txt,10747904,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7468565,/big.txt,10878976,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7469313,/big.txt,11010048,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.747003,/big.txt,11141120,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.747073,/big.txt,11272192,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.747145,/big.txt,11403264,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7472143,/big.txt,11534336,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7472847,/big.txt,11665408,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7473545,/big.txt,11796480,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7474246,/big.txt,11927552,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7474947,/big.txt,12058624,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7475648,/big.txt,12189696,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7476356,/big.txt,12320768,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7477064,/big.txt,12451840,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7477767,/big.txt,12582912,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7478492,/big.txt,12713984,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7479248,/big.txt,12845056,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7479959,/big.txt,12976128,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7480662,/big.txt,13107200,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7481365,/big.txt,13238272,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7482066,/big.txt,13369344,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7482765,/big.txt,13500416,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7483466,/big.txt,13631488,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7484167,/big.txt,13762560,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7484872,/big.txt,13893632,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.748557,/big.txt,14024704,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7486262,/big.txt,14155776,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7486963,/big.txt,14286848,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7487695,/big.txt,14417920,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7488458,/big.txt,14548992,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.748916,/big.txt,14680064,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7489853,/big.txt,14811136,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7490551,/big.txt,14942208,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7491257,/big.txt,15073280,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7491977,/big.txt,15204352,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7492683,/big.txt,15335424,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7493389,/big.txt,15466496,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7494109,/big.txt,15597568,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7494817,/big.txt,15728640,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.749552,/big.txt,15859712,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7496226,/big.txt,15990784,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.749693,/big.txt,16121856,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7497628,/big.txt,16252928,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.749833,/big.txt,16384000,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7499037,/big.txt,16515072,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.749975,/big.txt,16646144,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7500453,/big.txt,16777216,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7501144,/big.txt,16908288,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7501848,/big.txt,17039360,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7502553,/big.txt,17170432,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7503285,/big.txt,17301504,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7503989,/big.txt,17432576,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7504694,/big.txt,17563648,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7505388,/big.txt,17694720,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7506094,/big.txt,17825792,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7506795,/big.txt,17956864,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.75075,/big.txt,18087936,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7508454,/big.txt,18219008,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7509224,/big.txt,18350080,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7509956,/big.txt,18481152,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7510679,/big.txt,18612224,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7511437,/big.txt,18743296,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7512205,/big.txt,18874368,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7512925,/big.txt,19005440,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7513673,/big.txt,19136512,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7514524,/big.txt,19267584,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7515242,/big.txt,19398656,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.751593,/big.txt,19529728,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7516632,/big.txt,19660800,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7517314,/big.txt,19791872,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7517989,/big.txt,19922944,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7518668,/big.txt,20054016,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.751935,/big.txt,20185088,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7520025,/big.txt,20316160,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7520723,/big.txt,20447232,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7521422,/big.txt,20578304,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7522106,/big.txt,20709376,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.75228,/big.txt,20840448,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.752349,/big.txt,20971520,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7524178,/big.txt,21102592,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7524867,/big.txt,21233664,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7525554,/big.txt,21364736,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7526236,/big.txt,21495808,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7526922,/big.txt,21626880,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.752764,/big.txt,21757952,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7528334,/big.txt,21889024,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7529025,/big.txt,22020096,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7529726,/big.txt,22151168,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7530417,/big.txt,22282240,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.753111,/big.txt,22413312,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7531805,/big.txt,22544384,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7532496,/big.txt,22675456,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7533193,/big.txt,22806528,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7533913,/big.txt,22937600,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7534661,/big.txt,23068672,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.753536,/big.txt,23199744,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.753605,/big.txt,23330816,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7536747,/big.txt,23461888,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7537441,/big.txt,23592960,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7538137,/big.txt,23724032,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7538865,/big.txt,23855104,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7539577,/big.txt,23986176,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7540278,/big.txt,24117248,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.754099,/big.txt,24248320,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7541683,/big.txt,24379392,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7542381,/big.txt,24510464,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.754307,/big.txt,24641536,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7543766,/big.txt,24772608,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.754446,/big.txt,24903680,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.754515,/big.txt,25034752,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7545838,/big.txt,25165824,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7546532,/big.txt,25296896,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7547228,/big.txt,25427968,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7548141,/big.txt,25559040,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.754903,/big.txt,25690112,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.754979,/big.txt,25821184,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.75505,/big.txt,25952256,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7551203,/big.txt,26083328,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7551885,/big.txt,26214400,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7552567,/big.txt,26345472,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.755325,/big.txt,26476544,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.755394,/big.txt,26607616,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7554624,/big.txt,26738688,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7555299,/big.txt,26869760,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.755598,/big.txt,27000832,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7556665,/big.txt,27131904,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7557397,/big.txt,27262976,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.755808,/big.txt,27394048,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7558753,/big.txt,27525120,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.755943,/big.txt,27656192,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7560103,/big.txt,27787264,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7560773,/big.txt,27918336,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.7561445,/big.txt,28049408,131072,sequential,1.0000,0.0000,0,0,,,1
53,053_none_phase_change_run13,none,phase_change,1778258487.756215,/big.txt,28180480,131072,sequential,1.0000,0.0000,0,0,,,1
