run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
18,018_none_sequential_run18,none,sequential,1778258378.6737792,/big.txt,86769664,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673845,/big.txt,86900736,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673911,/big.txt,87031808,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673977,/big.txt,87162880,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6740422,/big.txt,87293952,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.674112,/big.txt,87425024,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6741772,/big.txt,87556096,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6742425,/big.txt,87687168,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.674308,/big.txt,87818240,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6743739,/big.txt,87949312,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.67444,/big.txt,88080384,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6745064,/big.txt,88211456,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6745727,/big.txt,88342528,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6746383,/big.txt,88473600,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6747031,/big.txt,88604672,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.674769,/big.txt,88735744,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.67484,/big.txt,88866816,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6749067,/big.txt,88997888,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6749732,/big.txt,89128960,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6750395,/big.txt,89260032,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6751087,/big.txt,89391104,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6751778,/big.txt,89522176,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.675244,/big.txt,89653248,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6753106,/big.txt,89784320,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6753767,/big.txt,89915392,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.675446,/big.txt,90046464,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6755116,/big.txt,90177536,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6755779,/big.txt,90308608,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6756444,/big.txt,90439680,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6757112,/big.txt,90570752,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6757772,/big.txt,90701824,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.675844,/big.txt,90832896,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.67591,/big.txt,90963968,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6759765,/big.txt,91095040,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.676043,/big.txt,91226112,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6761088,/big.txt,91357184,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6761746,/big.txt,91488256,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6762407,/big.txt,91619328,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6763103,/big.txt,91750400,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6763804,/big.txt,91881472,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.676447,/big.txt,92012544,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6765132,/big.txt,92143616,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6765795,/big.txt,92274688,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.676646,/big.txt,92405760,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.676712,/big.txt,92536832,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6767805,/big.txt,92667904,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6768475,/big.txt,92798976,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6769137,/big.txt,92930048,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6769807,/big.txt,93061120,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6770468,/big.txt,93192192,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6771128,/big.txt,93323264,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6771796,/big.txt,93454336,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6772501,/big.txt,93585408,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6773179,/big.txt,93716480,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.677384,/big.txt,93847552,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6774507,/big.txt,93978624,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6775167,/big.txt,94109696,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.677586,/big.txt,94240768,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6776526,/big.txt,94371840,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6777194,/big.txt,94502912,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6777859,/big.txt,94633984,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6778529,/big.txt,94765056,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6779196,/big.txt,94896128,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.677987,/big.txt,95027200,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6780536,/big.txt,95158272,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.67812,/big.txt,95289344,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.678187,/big.txt,95420416,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6782525,/big.txt,95551488,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6783216,/big.txt,95682560,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6783879,/big.txt,95813632,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6784549,/big.txt,95944704,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6785212,/big.txt,96075776,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6785924,/big.txt,96206848,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.67866,/big.txt,96337920,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6787262,/big.txt,96468992,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.678797,/big.txt,96600064,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6788647,/big.txt,96731136,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6789317,/big.txt,96862208,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.678998,/big.txt,96993280,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6790645,/big.txt,97124352,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6791317,/big.txt,97255424,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6791983,/big.txt,97386496,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.679269,/big.txt,97517568,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6793375,/big.txt,97648640,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6794078,/big.txt,97779712,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6794748,/big.txt,97910784,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6795413,/big.txt,98041856,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6796074,/big.txt,98172928,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6796744,/big.txt,98304000,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6797445,/big.txt,98435072,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.679812,/big.txt,98566144,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6798816,/big.txt,98697216,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6799493,/big.txt,98828288,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6800163,/big.txt,98959360,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6800833,/big.txt,99090432,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.680151,/big.txt,99221504,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6802177,/big.txt,99352576,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6802847,/big.txt,99483648,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6803565,/big.txt,99614720,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6804242,/big.txt,99745792,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6804907,/big.txt,99876864,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6805577,/big.txt,100007936,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.680625,/big.txt,100139008,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.680692,/big.txt,100270080,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6807587,/big.txt,100401152,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6808295,/big.txt,100532224,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6808958,/big.txt,100663296,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6809626,/big.txt,100794368,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6810288,/big.txt,100925440,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6810954,/big.txt,101056512,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6811619,/big.txt,101187584,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6812284,/big.txt,101318656,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6812947,/big.txt,101449728,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.681364,/big.txt,101580800,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6814308,/big.txt,101711872,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.681498,/big.txt,101842944,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6815667,/big.txt,101974016,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6816325,/big.txt,102105088,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.681698,/big.txt,102236160,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6817641,/big.txt,102367232,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6818304,/big.txt,102498304,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6819005,/big.txt,102629376,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6819673,/big.txt,102760448,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6820343,/big.txt,102891520,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6821008,/big.txt,103022592,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6821678,/big.txt,103153664,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6822376,/big.txt,103284736,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6823058,/big.txt,103415808,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6823728,/big.txt,103546880,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.68244,/big.txt,103677952,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6825075,/big.txt,103809024,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6825743,/big.txt,103940096,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6826403,/big.txt,104071168,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6827068,/big.txt,104202240,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6827776,/big.txt,104333312,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6828463,/big.txt,104464384,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6829135,/big.txt,104595456,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.682983,/big.txt,104726528,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6830416,/big.txt,104857600,0,sequential,1.0000,0.0000,0,0,,,1
