run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6044073,/big.txt,55762944,4096,irregular,0.0000,1,55767040,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6151593,/big.txt,77250560,4096,irregular,0.0000,1,77254656,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6258547,/big.txt,94208,4096,irregular,0.0000,1,98304,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6365676,/big.txt,8347648,4096,irregular,0.0000,1,8351744,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6473007,/big.txt,64614400,4096,irregular,0.0000,1,64618496,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6580262,/big.txt,19652608,4096,irregular,0.0000,1,19656704,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6687348,/big.txt,102088704,4096,irregular,0.0000,1,102092800,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6793425,/big.txt,101462016,4096,irregular,0.0000,1,101466112,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.6900322,/big.txt,3584000,4096,irregular,0.0000,1,3588096,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7007148,/big.txt,94085120,4096,irregular,0.0000,1,94089216,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7113807,/big.txt,1097728,4096,irregular,0.0000,1,1101824,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7220654,/big.txt,32198656,4096,irregular,0.0000,1,32202752,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7327628,/big.txt,11833344,4096,irregular,0.0000,1,11837440,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7434826,/big.txt,89460736,4096,irregular,0.0000,1,89464832,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7541742,/big.txt,62578688,4096,irregular,0.0000,1,62582784,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7648864,/big.txt,15224832,4096,irregular,0.0000,1,15228928,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7756171,/big.txt,52375552,4096,irregular,0.0000,1,52379648,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7863417,/big.txt,63873024,4096,irregular,0.0000,1,63877120,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.7970672,/big.txt,13836288,4096,irregular,0.0000,1,13840384,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8078318,/big.txt,18202624,4096,irregular,0.0000,1,18206720,4096,1
