run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2112417,/big.txt,99483648,131072,sequential,1.0000,0.0000,0,1,99614720,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2113347,/big.txt,99614720,131072,sequential,1.0000,0.0000,0,1,99745792,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2114236,/big.txt,99745792,131072,sequential,1.0000,0.0000,0,1,99876864,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.211511,/big.txt,99876864,131072,sequential,1.0000,0.0000,0,1,100007936,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2115986,/big.txt,100007936,131072,sequential,1.0000,0.0000,0,1,100139008,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.211687,/big.txt,100139008,131072,sequential,1.0000,0.0000,0,1,100270080,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2117748,/big.txt,100270080,131072,sequential,1.0000,0.0000,0,1,100401152,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2118618,/big.txt,100401152,131072,sequential,1.0000,0.0000,0,1,100532224,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2119489,/big.txt,100532224,131072,sequential,1.0000,0.0000,0,1,100663296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2120397,/big.txt,100663296,131072,sequential,1.0000,0.0000,0,1,100794368,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2121274,/big.txt,100794368,131072,sequential,1.0000,0.0000,0,1,100925440,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.212215,/big.txt,100925440,131072,sequential,1.0000,0.0000,0,1,101056512,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2123032,/big.txt,101056512,131072,sequential,1.0000,0.0000,0,1,101187584,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2123907,/big.txt,101187584,131072,sequential,1.0000,0.0000,0,1,101318656,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2124813,/big.txt,101318656,131072,sequential,1.0000,0.0000,0,1,101449728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.212569,/big.txt,101449728,131072,sequential,1.0000,0.0000,0,1,101580800,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2126572,/big.txt,101580800,131072,sequential,1.0000,0.0000,0,1,101711872,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2127445,/big.txt,101711872,131072,sequential,1.0000,0.0000,0,1,101842944,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.212839,/big.txt,101842944,131072,sequential,1.0000,0.0000,0,1,101974016,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2129266,/big.txt,101974016,131072,sequential,1.0000,0.0000,0,1,102105088,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2130146,/big.txt,102105088,131072,sequential,1.0000,0.0000,0,1,102236160,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2131014,/big.txt,102236160,131072,sequential,1.0000,0.0000,0,1,102367232,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2131896,/big.txt,102367232,131072,sequential,1.0000,0.0000,0,1,102498304,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2132795,/big.txt,102498304,131072,sequential,1.0000,0.0000,0,1,102629376,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2133684,/big.txt,102629376,131072,sequential,1.0000,0.0000,0,1,102760448,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2134562,/big.txt,102760448,131072,sequential,1.0000,0.0000,0,1,102891520,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2135441,/big.txt,102891520,131072,sequential,1.0000,0.0000,0,1,103022592,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2136314,/big.txt,103022592,131072,sequential,1.0000,0.0000,0,1,103153664,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2137191,/big.txt,103153664,131072,sequential,1.0000,0.0000,0,1,103284736,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2138076,/big.txt,103284736,131072,sequential,1.0000,0.0000,0,1,103415808,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2138948,/big.txt,103415808,131072,sequential,1.0000,0.0000,0,1,103546880,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2139828,/big.txt,103546880,131072,sequential,1.0000,0.0000,0,1,103677952,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2140703,/big.txt,103677952,131072,sequential,1.0000,0.0000,0,1,103809024,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2141583,/big.txt,103809024,131072,sequential,1.0000,0.0000,0,1,103940096,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2142465,/big.txt,103940096,131072,sequential,1.0000,0.0000,0,1,104071168,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2143338,/big.txt,104071168,131072,sequential,1.0000,0.0000,0,1,104202240,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2144227,/big.txt,104202240,131072,sequential,1.0000,0.0000,0,1,104333312,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2145097,/big.txt,104333312,131072,sequential,1.0000,0.0000,0,1,104464384,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2146,/big.txt,104464384,131072,sequential,1.0000,0.0000,0,1,104595456,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2146883,/big.txt,104595456,131072,sequential,1.0000,0.0000,0,1,104726528,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2147796,/big.txt,104726528,131072,sequential,1.0000,0.0000,0,1,104857600,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2148764,/big.txt,104857600,0,sequential,1.0000,0.0000,0,0,,,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.216151,/big.txt,20480,4096,irregular,0.7500,0.2500,104837120,1,24576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2170477,/big.txt,491520,4096,irregular,0.5000,0.2500,466944,1,495616,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2178347,/big.txt,172032,4096,irregular,0.2500,0.2500,323584,1,176128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2186224,/big.txt,1228800,4096,irregular,0.0000,0.2500,1052672,1,1232896,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2194426,/big.txt,69632,4096,irregular,0.0000,0.0000,1163264,1,73728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2203374,/big.txt,1024000,4096,irregular,0.0000,0.0000,950272,1,1028096,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2211342,/big.txt,360448,4096,irregular,0.0000,0.0000,667648,1,364544,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2219284,/big.txt,778240,4096,irregular,0.0000,0.0000,413696,1,782336,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2227209,/big.txt,245760,4096,irregular,0.0000,0.0000,536576,1,249856,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.223611,/big.txt,40960,4096,irregular,0.0000,0.0000,208896,1,45056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2244408,/big.txt,1363968,4096,irregular,0.0000,0.0000,1318912,1,1368064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.225217,/big.txt,307200,4096,irregular,0.0000,0.0000,1060864,1,311296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2260063,/big.txt,2097152,4096,irregular,0.0000,0.0000,1785856,1,2101248,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2268095,/big.txt,819200,4096,irregular,0.0000,0.0000,1282048,1,823296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2277756,/big.txt,1843200,4096,irregular,0.0000,0.0000,1019904,1,1847296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2285933,/big.txt,405504,4096,irregular,0.0000,0.0000,1441792,1,409600,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2293735,/big.txt,2457600,4096,irregular,0.0000,0.0000,2048000,1,2461696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2301586,/big.txt,614400,4096,irregular,0.0000,0.0000,1847296,1,618496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2309747,/big.txt,2949120,4096,irregular,0.0000,0.0000,2330624,1,2953216,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2318928,/big.txt,1556480,4096,irregular,0.0000,0.0000,1396736,1,1560576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.232714,/big.txt,102400,4096,irregular,0.0000,0.0000,1458176,1,106496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2334976,/big.txt,1966080,4096,irregular,0.0000,0.0000,1859584,1,1970176,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2342858,/big.txt,2621440,4096,irregular,0.0000,0.0000,651264,1,2625536,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2351546,/big.txt,225280,4096,irregular,0.0000,0.0000,2400256,1,229376,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2361093,/big.txt,3317760,4096,irregular,0.0000,0.0000,3088384,1,3321856,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2370203,/big.txt,0,131072,irregular,0.0000,0.0000,3321856,1,131072,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2371256,/big.txt,131072,131072,irregular,0.2500,0.0000,0,1,262144,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2372208,/big.txt,262144,131072,irregular,0.5000,0.0000,0,1,393216,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2373152,/big.txt,393216,131072,irregular,0.7500,0.0000,0,1,524288,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2374089,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2375019,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2376,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2376938,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2377856,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2378764,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2379668,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.238058,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.238149,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2382393,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.23833,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2384255,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2385206,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2386136,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.238704,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2388287,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2389283,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2390203,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2391102,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2392008,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2392907,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2393794,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.239469,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2395597,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2396502,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2397394,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.239829,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2399197,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.240009,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2400985,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2401927,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2402837,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2403724,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2404623,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2405548,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.240645,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.240733,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2408218,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2409105,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.241,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2410903,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.24118,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2412727,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.241363,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2414525,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.241542,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.241631,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2417197,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,1,6815744,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2418113,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,1,6946816,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2419002,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,1,7077888,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.24199,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,1,7208960,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.24208,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,1,7340032,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2421694,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,1,7471104,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2422588,/big.txt,7471104,131072,sequential,1.0000,0.0000,0,1,7602176,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2423475,/big.txt,7602176,131072,sequential,1.0000,0.0000,0,1,7733248,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.242441,/big.txt,7733248,131072,sequential,1.0000,0.0000,0,1,7864320,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2425313,/big.txt,7864320,131072,sequential,1.0000,0.0000,0,1,7995392,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.242621,/big.txt,7995392,131072,sequential,1.0000,0.0000,0,1,8126464,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2427125,/big.txt,8126464,131072,sequential,1.0000,0.0000,0,1,8257536,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2428513,/big.txt,8257536,131072,sequential,1.0000,0.0000,0,1,8388608,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2429593,/big.txt,8388608,131072,sequential,1.0000,0.0000,0,1,8519680,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2430494,/big.txt,8519680,131072,sequential,1.0000,0.0000,0,1,8650752,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2431421,/big.txt,8650752,131072,sequential,1.0000,0.0000,0,1,8781824,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.243232,/big.txt,8781824,131072,sequential,1.0000,0.0000,0,1,8912896,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2433212,/big.txt,8912896,131072,sequential,1.0000,0.0000,0,1,9043968,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2434103,/big.txt,9043968,131072,sequential,1.0000,0.0000,0,1,9175040,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2434993,/big.txt,9175040,131072,sequential,1.0000,0.0000,0,1,9306112,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2435894,/big.txt,9306112,131072,sequential,1.0000,0.0000,0,1,9437184,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2436786,/big.txt,9437184,131072,sequential,1.0000,0.0000,0,1,9568256,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.243768,/big.txt,9568256,131072,sequential,1.0000,0.0000,0,1,9699328,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.243857,/big.txt,9699328,131072,sequential,1.0000,0.0000,0,1,9830400,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2439466,/big.txt,9830400,131072,sequential,1.0000,0.0000,0,1,9961472,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2440355,/big.txt,9961472,131072,sequential,1.0000,0.0000,0,1,10092544,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2441254,/big.txt,10092544,131072,sequential,1.0000,0.0000,0,1,10223616,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2442205,/big.txt,10223616,131072,sequential,1.0000,0.0000,0,1,10354688,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2443113,/big.txt,10354688,131072,sequential,1.0000,0.0000,0,1,10485760,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2444022,/big.txt,10485760,131072,sequential,1.0000,0.0000,0,1,10616832,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2444925,/big.txt,10616832,131072,sequential,1.0000,0.0000,0,1,10747904,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.244583,/big.txt,10747904,131072,sequential,1.0000,0.0000,0,1,10878976,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.244672,/big.txt,10878976,131072,sequential,1.0000,0.0000,0,1,11010048,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.244766,/big.txt,11010048,131072,sequential,1.0000,0.0000,0,1,11141120,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2448606,/big.txt,11141120,131072,sequential,1.0000,0.0000,0,1,11272192,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2449534,/big.txt,11272192,131072,sequential,1.0000,0.0000,0,1,11403264,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.245044,/big.txt,11403264,131072,sequential,1.0000,0.0000,0,1,11534336,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2451344,/big.txt,11534336,131072,sequential,1.0000,0.0000,0,1,11665408,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.245224,/big.txt,11665408,131072,sequential,1.0000,0.0000,0,1,11796480,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2453144,/big.txt,11796480,131072,sequential,1.0000,0.0000,0,1,11927552,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2454083,/big.txt,11927552,131072,sequential,1.0000,0.0000,0,1,12058624,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2454984,/big.txt,12058624,131072,sequential,1.0000,0.0000,0,1,12189696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2455883,/big.txt,12189696,131072,sequential,1.0000,0.0000,0,1,12320768,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2456796,/big.txt,12320768,131072,sequential,1.0000,0.0000,0,1,12451840,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2457705,/big.txt,12451840,131072,sequential,1.0000,0.0000,0,1,12582912,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2458615,/big.txt,12582912,131072,sequential,1.0000,0.0000,0,1,12713984,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2459571,/big.txt,12713984,131072,sequential,1.0000,0.0000,0,1,12845056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2460485,/big.txt,12845056,131072,sequential,1.0000,0.0000,0,1,12976128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.246138,/big.txt,12976128,131072,sequential,1.0000,0.0000,0,1,13107200,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2462273,/big.txt,13107200,131072,sequential,1.0000,0.0000,0,1,13238272,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2463174,/big.txt,13238272,131072,sequential,1.0000,0.0000,0,1,13369344,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2464077,/big.txt,13369344,131072,sequential,1.0000,0.0000,0,1,13500416,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.246498,/big.txt,13500416,131072,sequential,1.0000,0.0000,0,1,13631488,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2465882,/big.txt,13631488,131072,sequential,1.0000,0.0000,0,1,13762560,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2466786,/big.txt,13762560,131072,sequential,1.0000,0.0000,0,1,13893632,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.24677,/big.txt,13893632,131072,sequential,1.0000,0.0000,0,1,14024704,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2469,/big.txt,14024704,131072,sequential,1.0000,0.0000,0,1,14155776,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2469945,/big.txt,14155776,131072,sequential,1.0000,0.0000,0,1,14286848,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2470858,/big.txt,14286848,131072,sequential,1.0000,0.0000,0,1,14417920,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.24718,/big.txt,14417920,131072,sequential,1.0000,0.0000,0,1,14548992,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2472708,/big.txt,14548992,131072,sequential,1.0000,0.0000,0,1,14680064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.247362,/big.txt,14680064,131072,sequential,1.0000,0.0000,0,1,14811136,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2474523,/big.txt,14811136,131072,sequential,1.0000,0.0000,0,1,14942208,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2475438,/big.txt,14942208,131072,sequential,1.0000,0.0000,0,1,15073280,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2476377,/big.txt,15073280,131072,sequential,1.0000,0.0000,0,1,15204352,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2477286,/big.txt,15204352,131072,sequential,1.0000,0.0000,0,1,15335424,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2478201,/big.txt,15335424,131072,sequential,1.0000,0.0000,0,1,15466496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2479167,/big.txt,15466496,131072,sequential,1.0000,0.0000,0,1,15597568,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2480094,/big.txt,15597568,131072,sequential,1.0000,0.0000,0,1,15728640,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2481012,/big.txt,15728640,131072,sequential,1.0000,0.0000,0,1,15859712,4096,1
