run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
283,283_baseline_python_import_run03,baseline,python_import,1778259240.426326,/pyfiles/module_176.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4264834,/pyfiles/module_177.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4265535,/pyfiles/module_177.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4267051,/pyfiles/module_178.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4267821,/pyfiles/module_178.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4269407,/pyfiles/module_179.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.427014,/pyfiles/module_179.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.427165,/pyfiles/module_18.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.427235,/pyfiles/module_18.py,142,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4273806,/pyfiles/module_180.py,0,147,irregular,0.5000,0.0000,142,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4274542,/pyfiles/module_180.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4276114,/pyfiles/module_181.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4276826,/pyfiles/module_181.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4278271,/pyfiles/module_182.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4278967,/pyfiles/module_182.py,147,0,irregular,0.5000,0.0000,0,0,,,1
283,283_baseline_python_import_run03,baseline,python_import,1778259240.4280543,/pyfiles/module_183.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1
