run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2722328,/big.txt,49020928,131072,sequential,1.0000,0.0000,0,1,49152000,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2723227,/big.txt,49152000,131072,sequential,1.0000,0.0000,0,1,49283072,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.272411,/big.txt,49283072,131072,sequential,1.0000,0.0000,0,1,49414144,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2725005,/big.txt,49414144,131072,sequential,1.0000,0.0000,0,1,49545216,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2725892,/big.txt,49545216,131072,sequential,1.0000,0.0000,0,1,49676288,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2726781,/big.txt,49676288,131072,sequential,1.0000,0.0000,0,1,49807360,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.272767,/big.txt,49807360,131072,sequential,1.0000,0.0000,0,1,49938432,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.272856,/big.txt,49938432,131072,sequential,1.0000,0.0000,0,1,50069504,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2729454,/big.txt,50069504,131072,sequential,1.0000,0.0000,0,1,50200576,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.273037,/big.txt,50200576,131072,sequential,1.0000,0.0000,0,1,50331648,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2731261,/big.txt,50331648,131072,sequential,1.0000,0.0000,0,1,50462720,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2732155,/big.txt,50462720,131072,sequential,1.0000,0.0000,0,1,50593792,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2733042,/big.txt,50593792,131072,sequential,1.0000,0.0000,0,1,50724864,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.273393,/big.txt,50724864,131072,sequential,1.0000,0.0000,0,1,50855936,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2734811,/big.txt,50855936,131072,sequential,1.0000,0.0000,0,1,50987008,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2735698,/big.txt,50987008,131072,sequential,1.0000,0.0000,0,1,51118080,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2736595,/big.txt,51118080,131072,sequential,1.0000,0.0000,0,1,51249152,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2737494,/big.txt,51249152,131072,sequential,1.0000,0.0000,0,1,51380224,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2738383,/big.txt,51380224,131072,sequential,1.0000,0.0000,0,1,51511296,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2739272,/big.txt,51511296,131072,sequential,1.0000,0.0000,0,1,51642368,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2740166,/big.txt,51642368,131072,sequential,1.0000,0.0000,0,1,51773440,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2741053,/big.txt,51773440,131072,sequential,1.0000,0.0000,0,1,51904512,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2741945,/big.txt,51904512,131072,sequential,1.0000,0.0000,0,1,52035584,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2742848,/big.txt,52035584,131072,sequential,1.0000,0.0000,0,1,52166656,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2743735,/big.txt,52166656,131072,sequential,1.0000,0.0000,0,1,52297728,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2744758,/big.txt,52297728,131072,sequential,1.0000,0.0000,0,1,52428800,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2745693,/big.txt,52428800,131072,sequential,1.0000,0.0000,0,1,52559872,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2746608,/big.txt,52559872,131072,sequential,1.0000,0.0000,0,1,52690944,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2747467,/big.txt,52690944,131072,sequential,1.0000,0.0000,0,1,52822016,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.274889,/big.txt,52822016,131072,sequential,1.0000,0.0000,0,1,52953088,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.275011,/big.txt,52953088,131072,sequential,1.0000,0.0000,0,1,53084160,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.275135,/big.txt,53084160,131072,sequential,1.0000,0.0000,0,1,53215232,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.275259,/big.txt,53215232,131072,sequential,1.0000,0.0000,0,1,53346304,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.275384,/big.txt,53346304,131072,sequential,1.0000,0.0000,0,1,53477376,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2754948,/big.txt,53477376,131072,sequential,1.0000,0.0000,0,1,53608448,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2755814,/big.txt,53608448,131072,sequential,1.0000,0.0000,0,1,53739520,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2756672,/big.txt,53739520,131072,sequential,1.0000,0.0000,0,1,53870592,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2757528,/big.txt,53870592,131072,sequential,1.0000,0.0000,0,1,54001664,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2758386,/big.txt,54001664,131072,sequential,1.0000,0.0000,0,1,54132736,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2759242,/big.txt,54132736,131072,sequential,1.0000,0.0000,0,1,54263808,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2760098,/big.txt,54263808,131072,sequential,1.0000,0.0000,0,1,54394880,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2760966,/big.txt,54394880,131072,sequential,1.0000,0.0000,0,1,54525952,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2761824,/big.txt,54525952,131072,sequential,1.0000,0.0000,0,1,54657024,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2762675,/big.txt,54657024,131072,sequential,1.0000,0.0000,0,1,54788096,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2763522,/big.txt,54788096,131072,sequential,1.0000,0.0000,0,1,54919168,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2764363,/big.txt,54919168,131072,sequential,1.0000,0.0000,0,1,55050240,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2765207,/big.txt,55050240,131072,sequential,1.0000,0.0000,0,1,55181312,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2766056,/big.txt,55181312,131072,sequential,1.0000,0.0000,0,1,55312384,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.276691,/big.txt,55312384,131072,sequential,1.0000,0.0000,0,1,55443456,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2767766,/big.txt,55443456,131072,sequential,1.0000,0.0000,0,1,55574528,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.276861,/big.txt,55574528,131072,sequential,1.0000,0.0000,0,1,55705600,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2769454,/big.txt,55705600,131072,sequential,1.0000,0.0000,0,1,55836672,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2770302,/big.txt,55836672,131072,sequential,1.0000,0.0000,0,1,55967744,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2771149,/big.txt,55967744,131072,sequential,1.0000,0.0000,0,1,56098816,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2772043,/big.txt,56098816,131072,sequential,1.0000,0.0000,0,1,56229888,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2772942,/big.txt,56229888,131072,sequential,1.0000,0.0000,0,1,56360960,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.27738,/big.txt,56360960,131072,sequential,1.0000,0.0000,0,1,56492032,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2774687,/big.txt,56492032,131072,sequential,1.0000,0.0000,0,1,56623104,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2775536,/big.txt,56623104,131072,sequential,1.0000,0.0000,0,1,56754176,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.277641,/big.txt,56754176,131072,sequential,1.0000,0.0000,0,1,56885248,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2777257,/big.txt,56885248,131072,sequential,1.0000,0.0000,0,1,57016320,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2778118,/big.txt,57016320,131072,sequential,1.0000,0.0000,0,1,57147392,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2778966,/big.txt,57147392,131072,sequential,1.0000,0.0000,0,1,57278464,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.277981,/big.txt,57278464,131072,sequential,1.0000,0.0000,0,1,57409536,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.278066,/big.txt,57409536,131072,sequential,1.0000,0.0000,0,1,57540608,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.278156,/big.txt,57540608,131072,sequential,1.0000,0.0000,0,1,57671680,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2782426,/big.txt,57671680,131072,sequential,1.0000,0.0000,0,1,57802752,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.278329,/big.txt,57802752,131072,sequential,1.0000,0.0000,0,1,57933824,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.278415,/big.txt,57933824,131072,sequential,1.0000,0.0000,0,1,58064896,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2784998,/big.txt,58064896,131072,sequential,1.0000,0.0000,0,1,58195968,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2785852,/big.txt,58195968,131072,sequential,1.0000,0.0000,0,1,58327040,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2786703,/big.txt,58327040,131072,sequential,1.0000,0.0000,0,1,58458112,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2787557,/big.txt,58458112,131072,sequential,1.0000,0.0000,0,1,58589184,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2788887,/big.txt,58589184,131072,sequential,1.0000,0.0000,0,1,58720256,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2790115,/big.txt,58720256,131072,sequential,1.0000,0.0000,0,1,58851328,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.279136,/big.txt,58851328,131072,sequential,1.0000,0.0000,0,1,58982400,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.279258,/big.txt,58982400,131072,sequential,1.0000,0.0000,0,1,59113472,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2793808,/big.txt,59113472,131072,sequential,1.0000,0.0000,0,1,59244544,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2794976,/big.txt,59244544,131072,sequential,1.0000,0.0000,0,1,59375616,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2795858,/big.txt,59375616,131072,sequential,1.0000,0.0000,0,1,59506688,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.279684,/big.txt,59506688,131072,sequential,1.0000,0.0000,0,1,59637760,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2797887,/big.txt,59637760,131072,sequential,1.0000,0.0000,0,1,59768832,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.279878,/big.txt,59768832,131072,sequential,1.0000,0.0000,0,1,59899904,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2799723,/big.txt,59899904,131072,sequential,1.0000,0.0000,0,1,60030976,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2800593,/big.txt,60030976,131072,sequential,1.0000,0.0000,0,1,60162048,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2801454,/big.txt,60162048,131072,sequential,1.0000,0.0000,0,1,60293120,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2802317,/big.txt,60293120,131072,sequential,1.0000,0.0000,0,1,60424192,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2803178,/big.txt,60424192,131072,sequential,1.0000,0.0000,0,1,60555264,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2804046,/big.txt,60555264,131072,sequential,1.0000,0.0000,0,1,60686336,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2804933,/big.txt,60686336,131072,sequential,1.0000,0.0000,0,1,60817408,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2805796,/big.txt,60817408,131072,sequential,1.0000,0.0000,0,1,60948480,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.280677,/big.txt,60948480,131072,sequential,1.0000,0.0000,0,1,61079552,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2807634,/big.txt,61079552,131072,sequential,1.0000,0.0000,0,1,61210624,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.280851,/big.txt,61210624,131072,sequential,1.0000,0.0000,0,1,61341696,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2809372,/big.txt,61341696,131072,sequential,1.0000,0.0000,0,1,61472768,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2810235,/big.txt,61472768,131072,sequential,1.0000,0.0000,0,1,61603840,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2811093,/big.txt,61603840,131072,sequential,1.0000,0.0000,0,1,61734912,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2811947,/big.txt,61734912,131072,sequential,1.0000,0.0000,0,1,61865984,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2812805,/big.txt,61865984,131072,sequential,1.0000,0.0000,0,1,61997056,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.281367,/big.txt,61997056,131072,sequential,1.0000,0.0000,0,1,62128128,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.281453,/big.txt,62128128,131072,sequential,1.0000,0.0000,0,1,62259200,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.281542,/big.txt,62259200,131072,sequential,1.0000,0.0000,0,1,62390272,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.281629,/big.txt,62390272,131072,sequential,1.0000,0.0000,0,1,62521344,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.281715,/big.txt,62521344,131072,sequential,1.0000,0.0000,0,1,62652416,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2818007,/big.txt,62652416,131072,sequential,1.0000,0.0000,0,1,62783488,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2818906,/big.txt,62783488,131072,sequential,1.0000,0.0000,0,1,62914560,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2819772,/big.txt,62914560,131072,sequential,1.0000,0.0000,0,1,63045632,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2820632,/big.txt,63045632,131072,sequential,1.0000,0.0000,0,1,63176704,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2821498,/big.txt,63176704,131072,sequential,1.0000,0.0000,0,1,63307776,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2822359,/big.txt,63307776,131072,sequential,1.0000,0.0000,0,1,63438848,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2823215,/big.txt,63438848,131072,sequential,1.0000,0.0000,0,1,63569920,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2824101,/big.txt,63569920,131072,sequential,1.0000,0.0000,0,1,63700992,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.282496,/big.txt,63700992,131072,sequential,1.0000,0.0000,0,1,63832064,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2825823,/big.txt,63832064,131072,sequential,1.0000,0.0000,0,1,63963136,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.282668,/big.txt,63963136,131072,sequential,1.0000,0.0000,0,1,64094208,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2827535,/big.txt,64094208,131072,sequential,1.0000,0.0000,0,1,64225280,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2828867,/big.txt,64225280,131072,sequential,1.0000,0.0000,0,1,64356352,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2830102,/big.txt,64356352,131072,sequential,1.0000,0.0000,0,1,64487424,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2831333,/big.txt,64487424,131072,sequential,1.0000,0.0000,0,1,64618496,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2832556,/big.txt,64618496,131072,sequential,1.0000,0.0000,0,1,64749568,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2833786,/big.txt,64749568,131072,sequential,1.0000,0.0000,0,1,64880640,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.283504,/big.txt,64880640,131072,sequential,1.0000,0.0000,0,1,65011712,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2836182,/big.txt,65011712,131072,sequential,1.0000,0.0000,0,1,65142784,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2837086,/big.txt,65142784,131072,sequential,1.0000,0.0000,0,1,65273856,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.283796,/big.txt,65273856,131072,sequential,1.0000,0.0000,0,1,65404928,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2838843,/big.txt,65404928,131072,sequential,1.0000,0.0000,0,1,65536000,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.283972,/big.txt,65536000,131072,sequential,1.0000,0.0000,0,1,65667072,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.28406,/big.txt,65667072,131072,sequential,1.0000,0.0000,0,1,65798144,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2841473,/big.txt,65798144,131072,sequential,1.0000,0.0000,0,1,65929216,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2842343,/big.txt,65929216,131072,sequential,1.0000,0.0000,0,1,66060288,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2843213,/big.txt,66060288,131072,sequential,1.0000,0.0000,0,1,66191360,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2844086,/big.txt,66191360,131072,sequential,1.0000,0.0000,0,1,66322432,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2844956,/big.txt,66322432,131072,sequential,1.0000,0.0000,0,1,66453504,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2845826,/big.txt,66453504,131072,sequential,1.0000,0.0000,0,1,66584576,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2846696,/big.txt,66584576,131072,sequential,1.0000,0.0000,0,1,66715648,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2847562,/big.txt,66715648,131072,sequential,1.0000,0.0000,0,1,66846720,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.284843,/big.txt,66846720,131072,sequential,1.0000,0.0000,0,1,66977792,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.284929,/big.txt,66977792,131072,sequential,1.0000,0.0000,0,1,67108864,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.285016,/big.txt,67108864,131072,sequential,1.0000,0.0000,0,1,67239936,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2851028,/big.txt,67239936,131072,sequential,1.0000,0.0000,0,1,67371008,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2851954,/big.txt,67371008,131072,sequential,1.0000,0.0000,0,1,67502080,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.285282,/big.txt,67502080,131072,sequential,1.0000,0.0000,0,1,67633152,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2853687,/big.txt,67633152,131072,sequential,1.0000,0.0000,0,1,67764224,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.285455,/big.txt,67764224,131072,sequential,1.0000,0.0000,0,1,67895296,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2855415,/big.txt,67895296,131072,sequential,1.0000,0.0000,0,1,68026368,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2856312,/big.txt,68026368,131072,sequential,1.0000,0.0000,0,1,68157440,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2857196,/big.txt,68157440,131072,sequential,1.0000,0.0000,0,1,68288512,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2858105,/big.txt,68288512,131072,sequential,1.0000,0.0000,0,1,68419584,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2858984,/big.txt,68419584,131072,sequential,1.0000,0.0000,0,1,68550656,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2859855,/big.txt,68550656,131072,sequential,1.0000,0.0000,0,1,68681728,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2860725,/big.txt,68681728,131072,sequential,1.0000,0.0000,0,1,68812800,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2861595,/big.txt,68812800,131072,sequential,1.0000,0.0000,0,1,68943872,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2862475,/big.txt,68943872,131072,sequential,1.0000,0.0000,0,1,69074944,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2863386,/big.txt,69074944,131072,sequential,1.0000,0.0000,0,1,69206016,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2864301,/big.txt,69206016,131072,sequential,1.0000,0.0000,0,1,69337088,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2865186,/big.txt,69337088,131072,sequential,1.0000,0.0000,0,1,69468160,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2866051,/big.txt,69468160,131072,sequential,1.0000,0.0000,0,1,69599232,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2866917,/big.txt,69599232,131072,sequential,1.0000,0.0000,0,1,69730304,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2867818,/big.txt,69730304,131072,sequential,1.0000,0.0000,0,1,69861376,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2869077,/big.txt,69861376,131072,sequential,1.0000,0.0000,0,1,69992448,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2869954,/big.txt,69992448,131072,sequential,1.0000,0.0000,0,1,70123520,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2870824,/big.txt,70123520,131072,sequential,1.0000,0.0000,0,1,70254592,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2871695,/big.txt,70254592,131072,sequential,1.0000,0.0000,0,1,70385664,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2872572,/big.txt,70385664,131072,sequential,1.0000,0.0000,0,1,70516736,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2873445,/big.txt,70516736,131072,sequential,1.0000,0.0000,0,1,70647808,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2874303,/big.txt,70647808,131072,sequential,1.0000,0.0000,0,1,70778880,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2875175,/big.txt,70778880,131072,sequential,1.0000,0.0000,0,1,70909952,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2876036,/big.txt,70909952,131072,sequential,1.0000,0.0000,0,1,71041024,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2876937,/big.txt,71041024,131072,sequential,1.0000,0.0000,0,1,71172096,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2877805,/big.txt,71172096,131072,sequential,1.0000,0.0000,0,1,71303168,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2878706,/big.txt,71303168,131072,sequential,1.0000,0.0000,0,1,71434240,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.287958,/big.txt,71434240,131072,sequential,1.0000,0.0000,0,1,71565312,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2880452,/big.txt,71565312,131072,sequential,1.0000,0.0000,0,1,71696384,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2881312,/big.txt,71696384,131072,sequential,1.0000,0.0000,0,1,71827456,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2882183,/big.txt,71827456,131072,sequential,1.0000,0.0000,0,1,71958528,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2883058,/big.txt,71958528,131072,sequential,1.0000,0.0000,0,1,72089600,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2883928,/big.txt,72089600,131072,sequential,1.0000,0.0000,0,1,72220672,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.288479,/big.txt,72220672,131072,sequential,1.0000,0.0000,0,1,72351744,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.288566,/big.txt,72351744,131072,sequential,1.0000,0.0000,0,1,72482816,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2886522,/big.txt,72482816,131072,sequential,1.0000,0.0000,0,1,72613888,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2887394,/big.txt,72613888,131072,sequential,1.0000,0.0000,0,1,72744960,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2888262,/big.txt,72744960,131072,sequential,1.0000,0.0000,0,1,72876032,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2889125,/big.txt,72876032,131072,sequential,1.0000,0.0000,0,1,73007104,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2889993,/big.txt,73007104,131072,sequential,1.0000,0.0000,0,1,73138176,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2890885,/big.txt,73138176,131072,sequential,1.0000,0.0000,0,1,73269248,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2891798,/big.txt,73269248,131072,sequential,1.0000,0.0000,0,1,73400320,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.28927,/big.txt,73400320,131072,sequential,1.0000,0.0000,0,1,73531392,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2893565,/big.txt,73531392,131072,sequential,1.0000,0.0000,0,1,73662464,4096,1
